time	b-value	Mean square deviation	Magnitude deficit	Elapsed days	Mean magnitude	Rate of square root of energy released	Mean time between characteristic events	Coefficient of variation from mean time	mag
2013-07-21	1.2854014563836338	0.0034290000079796453	-0.08416070071152681	241.0	4.821000000000007	1651021486.6006398	11.463890046296294	1.076857374654586	5.5
2013-07-28	1.2757633952847205	0.003541193129275631	-0.08204603640864773	239.0	4.812000000000007	1649151023.618906	12.059381430041153	1.1281038357780178	5.3
2013-08-04	1.2753501028064382	0.0030970701047493307	-0.08830601419140915	228.0	4.814000000000006	1742127765.3833165	11.575841252436648	1.0920169104796484	5.8
2013-08-11	1.2387080152620489	0.005490081812676243	-0.1402193775737368	231.0	4.827000000000006	1787212655.6268857	11.961245735867445	1.1472937968822383	5.0
2013-08-18	1.2411501808978205	0.005472791994139385	-0.13999982554985113	237.0	4.829000000000006	1747471230.8487418	11.709009837962967	1.1468115435107555	4.9
2013-08-25	1.234297235947709	0.005823857520865821	-0.14084491454915682	241.0	4.823000000000006	1704255130.117559	12.190371588693957	1.1888378481381836	4.6
2013-09-01	1.22844175101572	0.005765497896704915	-0.1431498425384552	247.0	4.818000000000006	1653940490.9556804	12.190371588693957	1.1888378481381836	4.7
2013-09-08	1.2118648812312227	0.006534140725452629	-0.1443583370305701	244.0	4.804000000000006	1639603078.9593804	13.21387008101852	1.2323408714798956	0.0
2013-09-15	1.2118648812312227	0.006534140725452629	-0.1443583370305701	244.0	4.804000000000006	1639603078.9593804	13.21387008101852	1.2323408714798956	4.9
2013-09-22	1.2096361153468476	0.0066329985225447455	-0.1447806266754581	247.0	4.802000000000005	1615654045.3867896	12.945096450617285	1.172245361946132	5.4
2013-09-29	1.210289054934124	0.0066887768421439045	-0.1540126794234551	248.0	4.808000000000004	1632325729.5633314	14.684163773148148	1.1529586551571274	4.5
2013-10-06	1.205236150834528	0.006723139815868458	-0.15587317087959462	248.0	4.804000000000005	1624766354.751256	14.684163773148148	1.1529586551571274	4.8
2013-10-13	1.1986731841136988	0.006952565905775874	-0.15775661348301284	246.0	4.799000000000005	1627475077.8304539	14.835270833333334	1.1265954825849571	4.7
2013-10-20	1.19170123895089	0.007122016351504748	-0.1603042592286137	253.0	4.794000000000006	1572789168.8552392	14.835270833333334	1.1265954825849571	4.9
2013-10-27	1.19277019647053	0.0071392281169192625	-0.15996317957851947	255.0	4.795000000000004	1562216766.869806	14.835270833333334	1.1265954825849571	5.3
2013-11-03	1.1932061062160908	0.0073518396307593456	-0.16465812391125034	254.0	4.7980000000000045	1580304652.455179	16.302362654320987	1.1780542925971391	5.1
2013-11-10	1.20365503384203	0.006731235642725626	-0.16225095075577745	260.0	4.8060000000000045	1560562052.3001368	16.044163049768514	1.196523868295184	5.6
2013-11-17	1.187253975447056	0.00739808036844042	-0.1831660956009777	261.0	4.807000000000006	1567309602.6266713	14.460131172839509	1.1821256038540209	5.5
2013-11-24	1.2194629392444525	0.004929889737516524	-0.14656754117875706	264.0	4.804000000000006	1522263444.8369124	14.385341435185184	1.2168976854536382	5.6
2013-12-01	1.2097245946974868	0.006881021356250076	-0.17185362676610794	269.0	4.815000000000006	1534310910.8427052	14.385341435185184	1.2168976854536382	5.0
2013-12-08	1.2187932226618965	0.006444667189281227	-0.1697177014147968	270.0	4.8220000000000045	1543569854.3012586	13.464068930041153	1.1736648198884196	5.1
2013-12-15	1.218460795034675	0.0063302930902582825	-0.171344530487076	253.0	4.8220000000000045	1650030460.123783	13.0032998294347	1.147882930908739	5.5
2013-12-22	1.217694003182771	0.007504652056896202	-0.18008839281098332	255.0	4.829000000000005	1660137125.1612244	13.280893031189086	1.197489528077296	5.5
2013-12-29	1.2162919356679072	0.008876666648045758	-0.18941296096626026	257.0	4.835000000000004	1670629024.2011824	12.525313657407407	1.1158581604369024	4.6
2014-01-05	1.2152007283622666	0.008911388619591645	-0.18997602734261052	261.0	4.834000000000005	1643665084.9449244	12.525313657407407	1.1158581604369024	5.1
2014-01-12	1.2631824505979847	0.007591673536205467	-0.12554049664333622	257.0	4.820000000000005	1589411691.5655015	12.153810763888886	1.0873399117386102	4.7
2014-01-19	1.2872545659331391	0.00411476055993845	-0.08037925115508583	252.0	4.804000000000006	1556474442.3829384	11.380790692007796	1.0421210860933254	4.7
2014-01-26	1.2844843490042501	0.004179987710082786	-0.08133757325151958	246.0	4.802000000000006	1590682938.8573189	11.380790692007796	1.0421210860933254	4.7
2014-02-02	1.3970699561625388	0.010089633994302804	-0.1717666198523755	250.0	4.7900000000000045	1476819743.0107286	11.380790692007796	1.0421210860933254	4.7
2014-02-09	1.3864331711037794	0.010302267243828244	-0.1737962700036544	244.0	4.783000000000006	1498049589.9081008	11.549918338477365	1.0301599455997197	5.2
2014-02-16	1.3893786876874177	0.010414447094228856	-0.1778521716996293	224.0	4.788000000000006	1648392322.297909	11.551464424951268	0.9356482737034972	5.3
2014-02-23	1.3842190620881984	0.011550177310777348	-0.1862890548655285	223.0	4.791000000000006	1669381104.7827199	10.847778386939574	0.8709603190315628	4.6
2014-03-02	1.3856977154854029	0.011516238200813742	-0.18566666982064195	219.0	4.792000000000005	1701493417.4229455	10.847778386939574	0.8709603190315628	0.0
2014-03-09	1.3856977154854029	0.011516238200813742	-0.18566666982064195	219.0	4.792000000000005	1701493417.4229455	10.847778386939574	0.8709603190315628	4.8
2014-03-16	1.4029416969103574	0.007736029741069038	-0.15421268650392506	231.0	4.7770000000000055	1560241568.916147	11.922071759259255	0.9346675060012234	5.0
2014-03-23	1.4074074260176297	0.007611256279414899	-0.1540521815778364	237.0	4.780000000000006	1528362503.2967966	12.872768775720164	0.9890466246610335	5.0
2014-03-30	1.4084740091775954	0.0076387184929581214	-0.15446560684912747	240.0	4.781000000000006	1512209896.499858	12.486860989278753	0.9785948562416908	5.4
2014-04-06	1.3932729235207677	0.008677562179539931	-0.16471635419823638	240.0	4.778000000000006	1510288406.227434	12.528419834307993	0.9821695070654691	4.7
2014-04-13	1.382155569980023	0.005302034810973561	-0.3528224552934285	240.0	4.762000000000006	1434487604.7927177	12.840191615226338	0.9838494398389832	4.9
2014-04-20	1.383480320085302	0.005422789348616456	-0.3505255058847005	238.0	4.762000000000006	1444325810.3328574	11.19725149782135	0.984527693089076	4.7
2014-04-27	1.3908736878921122	0.005486733578249383	-0.3473528377556097	235.0	4.7660000000000045	1469377424.680162	11.19725149782135	0.984527693089076	4.7
2014-05-04	1.392637145852322	0.0055016753299960116	-0.3465518723246541	242.0	4.767000000000006	1428342011.7723827	11.19725149782135	0.984527693089076	6.0
2014-05-11	1.2992741459390968	0.0031097635756154995	-0.03515737595406687	232.0	4.775000000000006	1577099608.1971571	11.19725149782135	0.984527693089076	4.8
2014-05-18	1.3050173534954959	0.003076168135761579	-0.03296286265673665	231.0	4.779000000000006	1590999176.2835393	11.19725149782135	0.984527693089076	5.1
2014-05-25	1.3209782573520354	0.0021887252800197607	-0.015417618421445844	230.0	4.779000000000006	1587807710.2310808	11.936933551198258	0.9105356946395416	0.0
2014-06-01	1.3209782573520354	0.0021887252800197607	-0.015417618421445844	230.0	4.779000000000006	1587807710.2310808	11.936933551198258	0.9105356946395416	4.5
2014-06-08	1.3166340341845844	0.002191283409016286	-0.016920714304145434	239.0	4.776000000000007	1522665877.7509205	11.936933551198258	0.9105356946395416	4.7
2014-06-15	1.3125895600700204	0.00212339364570968	-0.01856331729091565	236.0	4.773000000000007	1537224562.555434	11.936933551198258	0.9105356946395416	5.6
2014-06-22	1.2461496247729664	0.005038655183435361	-0.09539114558939232	227.0	4.780000000000007	1647279277.6488054	13.208082107843136	0.9340265194746412	4.7
2014-06-29	1.2353032398497314	0.005630048801647749	-0.09710256086356496	227.0	4.772000000000007	1628121780.4046645	13.204618778935185	0.9041306129564854	4.8
2014-07-06	1.2922169837210442	0.0031071206680077365	-0.012369264428524929	223.0	4.753000000000006	1573749896.5535107	13.47389197530864	0.8937190960881626	4.9
2014-07-13	1.3399132700396703	0.005113295625234587	0.05281033281532999	221.0	4.737000000000006	1528649445.8481755	14.220437334656086	0.926117290377537	4.7
2014-07-20	1.3344569149787202	0.0056756209360681814	0.05294385248924716	219.0	4.734000000000006	1534362633.1997075	14.952051282051285	0.950794070541736	4.6
2014-07-27	1.3250041122221494	0.00651205221379072	0.05384635986241016	228.0	4.728000000000006	1458479339.6744034	15.658697916666664	0.966102447184354	4.7
2014-08-03	1.318617737991307	0.007798528969940727	0.05600094465132965	229.0	4.7240000000000055	1440546594.1626766	16.69020728114478	1.0065886400875992	4.8
2014-08-10	1.3365767205220578	0.007594584420059537	0.092812307466156	226.0	4.712000000000007	1416629122.1107225	17.708914351851853	1.0349330943142503	0.0
2014-08-17	1.3365767205220578	0.007594584420059537	0.092812307466156	226.0	4.712000000000007	1416629122.1107225	17.708914351851853	1.0349330943142503	4.7
2014-08-24	1.3665823646275321	0.012530890342605093	0.15315526830054793	237.0	4.696000000000007	1293717621.9460526	20.839946469907407	1.176323476638626	4.7
2014-08-31	1.3684069433185704	0.0126615313976069	0.1535716755755221	238.0	4.697000000000006	1290054959.3380039	20.839946469907407	1.176323476638626	4.9
2014-09-07	1.3515258101914964	0.01492867666712668	0.1553401182499421	236.0	4.688000000000006	1281393241.856294	18.29172619047619	1.0464076248475604	5.2
2014-09-14	1.3670976307697371	0.01159880421029489	0.14851029822651365	234.0	4.698000000000006	1317009785.7958462	25.94841290509259	0.9597931332351528	4.6
2014-09-21	1.3670976307697371	0.01159880421029489	0.14851029822651365	235.0	4.698000000000006	1311405488.8350132	25.94841290509259	0.9597931332351528	5.5
2014-09-28	1.3324611210299204	0.009085327504906732	0.10152183830845284	244.0	4.7050000000000045	1294086188.6029654	24.491500771604944	0.9543045882477468	5.2
2014-10-05	1.3432151520904794	0.00559021003910436	0.09164299136086652	243.0	4.7130000000000045	1323863891.9241116	20.803805765993268	0.8509238129849607	4.6
2014-10-12	1.3382775089650427	0.006151671389938826	0.0912340784601362	243.0	4.711000000000007	1319071378.1165495	20.803805765993268	0.8509238129849607	4.5
2014-10-19	1.3326466784471371	0.00614410687993867	0.08977926931803902	248.0	4.708000000000006	1287321436.7404962	20.803805765993268	0.8509238129849607	4.7
2014-10-26	1.3197917276616804	0.009101958308188692	0.0967394980107512	249.0	4.700000000000006	1259975201.5774186	25.08458461934156	0.9966751328669676	4.5
2014-11-02	1.308448112365442	0.012561525142625023	0.10225632121268546	251.0	4.691000000000006	1226149243.585115	24.590830439814816	0.915540159456948	4.7
2014-11-09	1.3088296821150982	0.01252158777715393	0.10224884190208973	251.0	4.691000000000006	1226415904.4303415	24.590830439814816	0.915540159456948	4.6
2014-11-16	1.3103651450765832	0.01265667242074181	0.10274565503232846	254.0	4.692000000000006	1213328598.6657255	24.590830439814816	0.915540159456948	4.8
2014-11-23	1.300872007684992	0.01489077975289075	0.10355627675198777	248.0	4.688000000000006	1233698989.0248106	27.31230324074074	0.9826497574489274	6.2
2014-11-30	1.0589713725203722	0.019659177909798976	0.02566054683434871	237.0	4.700000000000006	1433438989.430401	26.91609490740741	0.8426406431152896	4.5
2014-12-07	1.0560854726179882	0.01938431199464202	0.02449930039083359	238.0	4.698000000000007	1424151111.448303	26.91609490740741	0.8426406431152896	4.7
2014-12-14	1.0492984116315278	0.021372231195275527	0.02348542819190591	239.0	4.695000000000007	1412113989.5085018	26.91609490740741	0.8426406431152896	4.6
2014-12-21	1.038384505247589	0.021476299827988172	0.019704192354318195	240.0	4.689000000000008	1395627513.159008	26.91609490740741	0.8426406431152896	5.9
2014-12-28	1.0099678474773186	0.018905356609202426	-0.05294740681859267	232.0	4.707000000000008	1533773901.2361887	26.91609490740741	0.8426406431152896	5.2
2015-01-04	1.0846201059525995	0.015944166238866044	0.052117600262623576	233.0	4.700000000000006	1448275785.998851	37.66331211419753	0.9694690720221664	4.6
2015-01-11	1.0644032981275455	0.019880190800345227	0.04992039393317605	230.0	4.689000000000006	1442699468.228842	38.439835648148154	0.8860599768461099	4.6
2015-01-18	1.0656884512982436	0.020088335924909204	0.05050461568418374	228.0	4.690000000000008	1456912060.2706676	38.439835648148154	0.8860599768461099	0.0
2015-01-25	1.0656884512982436	0.020088335924909204	0.05050461568418374	228.0	4.690000000000008	1456912060.2706676	38.439835648148154	0.8860599768461099	4.9
2015-02-01	1.0822809417347632	0.017580051993221688	0.054646592490469985	233.0	4.698000000000007	1440992734.7082226	38.439835648148154	0.8860599768461099	4.6
2015-02-08	1.0760142105516686	0.018144128085147142	0.0528090040713014	236.0	4.6950000000000065	1416973503.1533284	38.439835648148154	0.8860599768461099	4.6
2015-02-15	1.0760142105516686	0.018144128085147142	0.0528090040713014	237.0	4.6950000000000065	1410994712.0007825	38.439835648148154	0.8860599768461099	4.7
2015-02-22	1.0949136917538156	0.027215141403540942	0.12241370919130645	244.0	4.677000000000008	1295587711.3640904	28.16348958333333	0.6628243550618079	4.5
2015-03-01	1.0936677814498321	0.0269511607887297	0.12194440139439774	243.0	4.676000000000006	1299458146.1883106	28.16348958333333	0.6628243550618079	4.9
2015-03-08	1.1043794965146083	0.025148946891453455	0.1235032429368097	249.0	4.681000000000006	1277100909.7439065	28.16348958333333	0.6628243550618079	4.6
2015-03-15	1.1055884895866768	0.02540378261683529	0.12395254311719127	250.0	4.682000000000008	1273412794.3012452	28.16348958333333	0.6628243550618079	5.4
2015-03-22	1.1195381403828466	0.01791418976690689	0.12370983156285932	254.0	4.690000000000007	1280319209.7620711	38.46829861111111	0.8860268867626803	4.6
2015-03-29	1.1195381403828466	0.01791418976690689	0.12370983156285932	257.0	4.690000000000007	1265373849.3368325	38.46829861111111	0.8860268867626803	4.8
2015-04-05	1.1164631706339865	0.01899713847032495	0.1236986276003087	254.0	4.689000000000006	1277972373.6096456	38.46829861111111	0.8860268867626803	0.0
2015-04-12	1.1164631706339865	0.01899713847032495	0.1236986276003087	254.0	4.689000000000006	1277972373.6096456	38.46829861111111	0.8860268867626803	4.6
2015-04-19	1.1164631706339865	0.01899713847032495	0.1236986276003087	267.0	4.689000000000006	1215748999.6136699	38.46829861111111	0.8860268867626803	4.5
2015-04-26	1.1152337228622526	0.018784587448697397	0.1232133562847233	270.0	4.688000000000007	1200925595.7324865	38.46829861111111	0.8860268867626803	0.0
2015-05-03	1.1152337228622526	0.018784587448697397	0.1232133562847233	270.0	4.688000000000007	1200925595.7324865	38.46829861111111	0.8860268867626803	5.0
2015-05-10	1.1153239129602073	0.018285473282446497	0.12955439935890745	279.0	4.694000000000006	1173866461.4395926	40.31000771604938	1.0311002284149628	0.0
2015-05-17	1.1153239129602073	0.018285473282446497	0.12955439935890745	279.0	4.694000000000006	1173866461.4395926	40.31000771604938	1.0311002284149628	5.1
2015-05-24	1.1256113910251586	0.01544213881871114	0.12764673101080515	290.0	4.699000000000007	1139927124.294441	36.26251488095238	0.973230382840543	0.0
2015-05-31	1.1256113910251586	0.01544213881871114	0.12764673101080515	290.0	4.699000000000007	1139927124.294441	36.26251488095238	0.973230382840543	5.1
2015-06-07	1.1368968925837477	0.013054013157427841	0.12596090208930288	290.0	4.705000000000006	1152338461.5851502	32.98990451388889	0.9236650658206712	0.0
2015-06-14	1.1368968925837477	0.013054013157427841	0.12596090208930288	290.0	4.705000000000006	1152338461.5851502	32.98990451388889	0.9236650658206712	4.5
2015-06-21	1.1327310403836257	0.01271181953472806	0.1243654259718765	292.0	4.702000000000006	1140568513.151733	32.98990451388889	0.9236650658206712	0.0
2015-06-28	1.1327310403836257	0.01271181953472806	0.1243654259718765	292.0	4.702000000000006	1140568513.151733	32.98990451388889	0.9236650658206712	4.6
2015-07-05	1.1286270669236445	0.012945607988474859	0.12321907154398735	304.0	4.700000000000006	1092508056.9694273	32.98990451388889	0.9236650658206712	4.8
2015-07-12	1.1357301770138748	0.012884483744976891	0.1254766334634798	308.0	4.704000000000007	1083841174.709789	32.98990451388889	0.9236650658206712	4.7
2015-07-19	1.1312685719714373	0.01347981955873865	0.12491168268442455	314.0	4.702000000000006	1059635136.3934057	32.98990451388889	0.9236650658206712	0.0
2015-07-26	1.1312685719714373	0.01347981955873865	0.12491168268442455	314.0	4.702000000000006	1059635136.3934057	32.98990451388889	0.9236650658206712	4.8
2015-08-02	1.1310633660364222	0.016529979799163742	0.13339391038393875	324.0	4.701000000000008	1021162856.8320197	35.86900462962963	0.9549300873378648	0.0
2015-08-09	1.1310633660364222	0.016529979799163742	0.13339391038393875	324.0	4.701000000000008	1021162856.8320197	35.86900462962963	0.9549300873378648	5.2
2015-08-16	1.1475499301278278	0.01156364896386007	0.1268757489214396	334.0	4.710000000000006	1008906446.4525636	36.02730838477365	0.985111600844506	5.1
