time	x_1i	x_2i	x_3i	x_4i	x_5i	x_6i	x_7i	mag
2016-03-13	-0.0498899376150177	-0.02526260423375071	0.0136655429613447	-0.018607475116511063	-0.03024526659898852	0.0	0.0018609423964321887	4.13
2016-03-20	-0.04660382576228006	-0.053113262089387936	0.01677438856195934	-0.026753533675809682	0.022394721910186544	3.72	0.0021712306310808717	3.11
2016-03-27	0.01614196527002576	-0.06144367956433749	-0.0578293962133476	0.02266737613450942	-0.007881220525206345	3.11	0.002127975788151477	3.19
2016-04-03	-0.009484234566976224	-0.036272121557976766	-0.023355439471598242	0.013726544414792595	-0.02561793318328376	3.185	0.0019557016747828696	3.19
2016-04-10	0.014384222083777319	-0.04660382576228006	-0.053113262089387936	0.01677438856195934	-0.026753533675809682	3.19	0.0019658631911045493	3.51
2016-04-17	0.005657288271308958	0.014384222083777319	-0.04660382576228006	-0.053113262089387936	0.01677438856195934	3.2525	0.001890520653068818	3.11
2016-04-24	0.02699179650914807	-0.006597685517855556	-0.01463648326079692	-0.0498899376150177	-0.02526260423375071	3.08	0.001788380999128749	3.39
2016-05-01	0.016178220872818172	-0.007077179655422428	-0.009484234566976224	-0.036272121557976766	-0.023355439471598242	3.39	0.001836536161380066	3.02
2016-05-08	0.0158315839396157	0.005657288271308958	0.014384222083777319	-0.04660382576228006	-0.053113262089387936	0.0	0.0016946759818615505	0.0
2016-05-15	0.0158315839396157	0.005657288271308958	0.014384222083777319	-0.04660382576228006	-0.053113262089387936	0.0	0.0016946759818615505	3.49
2016-05-22	-0.013401229349841892	0.01827977211671017	0.00960100418189025	0.01614196527002576	-0.06144367956433749	3.49	0.0019254313620024298	3.5
2016-05-29	-0.02735548507481766	0.02699179650914807	-0.006597685517855556	-0.01463648326079692	-0.0498899376150177	3.5	0.002160361863898712	3.49
2016-06-05	-0.056436333708853925	0.0158315839396157	0.005657288271308958	0.014384222083777319	-0.04660382576228006	3.49	0.002502624405649587	3.31
2016-06-12	0.01462358409703235	-0.039221872348590536	0.016178220872818172	-0.007077179655422428	-0.009484234566976224	3.2300000000000004	0.0021766788067663113	5.19
2016-06-19	0.05910947612462469	0.06056961856347265	-0.04684919007726185	-0.056436333708853925	0.0158315839396157	3.46	0.0015132335505867065	3.53
2016-06-26	0.06714509615078279	0.05910947612462469	0.06056961856347265	-0.04684919007726185	-0.056436333708853925	3.275	0.000951635584448983	3.89
2016-07-03	0.008669732906342653	0.07908718972101657	0.0869726607790059	-0.04565108121394601	-0.01781257349485077	0.0	0.001001679339429585	0.0
2016-07-10	0.008669732906342653	0.07908718972101657	0.0869726607790059	-0.04565108121394601	-0.01781257349485077	0.0	0.001001679339429585	3.76
2016-07-17	0.02141183506912481	0.05387345003051425	0.09690018336696926	-0.04345613577592922	0.01462358409703235	3.76	0.0008945535647693951	3.15
2016-07-24	0.07576168176175135	0.008669732906342653	0.07908718972101657	0.0869726607790059	-0.04565108121394601	3.19	0.0005935313606052376	0.0
2016-07-31	0.07576168176175135	0.008669732906342653	0.07908718972101657	0.0869726607790059	-0.04565108121394601	3.19	0.0005935313606052376	4.03
2016-08-07	0.009876369431923049	0.02342270795957657	0.06714509615078279	0.05910947612462469	0.06056961856347265	3.61	0.0007560899075416131	3.39
2016-08-14	0.07040444306529015	0.055142789248927127	0.02141183506912481	0.05387345003051425	0.09690018336696926	3.203333333333333	0.0003758068169816022	3.34
2016-08-21	0.09463812881320544	0.009876369431923049	0.02342270795957657	0.06714509615078279	0.05910947612462469	3.34	0.0003932412379320614	3.53
2016-08-28	0.17535640090755833	0.06810238673488156	0.021448005074016674	0.020610112546113116	0.055945585183261086	3.43	0.00010961448459876704	0.0
2016-09-04	0.17535640090755833	0.06810238673488156	0.021448005074016674	0.020610112546113116	0.055945585183261086	3.43	0.00010961448459876704	3.47
2016-09-11	0.037974999890794996	0.17535640090755833	0.06810238673488156	0.021448005074016674	0.020610112546113116	0.0	8.432239756970323e-05	0.0
2016-09-18	0.037974999890794996	0.17535640090755833	0.06810238673488156	0.021448005074016674	0.020610112546113116	0.0	8.432239756970323e-05	3.19
2016-09-25	-0.020693623128894112	0.16695348386657738	0.12275594269479286	0.013484438018838585	0.07576168176175135	3.19	8.432239756970323e-05	3.43
2016-10-02	0.0017007126084309654	0.037974999890794996	0.17535640090755833	0.06810238673488156	0.021448005074016674	3.276666666666667	8.33375653467518e-05	4.33
2016-10-09	-0.029733388666970395	-0.008864823686498768	0.1189183337116193	-0.0981542225693388	0.04990263676769713	3.401764705882353	0.00013610592006658078	3.74
2016-10-16	0.0007652658322037098	-0.029733388666970395	-0.008864823686498768	0.1189183337116193	-0.0981542225693388	3.5700000000000003	0.0001353883259170252	3.14
2016-10-23	0.04003475701766868	-0.006243882296412817	0.0015665923168646234	0.11159777716285224	-0.04903434639647908	3.14	9.63192685721512e-05	0.0
2016-10-30	0.04003475701766868	-0.006243882296412817	0.0015665923168646234	0.11159777716285224	-0.04903434639647908	3.14	9.63192685721512e-05	3.31
2016-11-06	0.011032499029495213	0.034239504352010515	-0.02724451253212834	-0.02121404129245441	0.04845855382457942	3.31	0.00011456019376839043	3.45
2016-11-13	0.06054506393334402	0.03676274496702603	0.011032499029495213	0.034239504352010515	-0.02724451253212834	3.3	5.849386424330599e-05	0.0
2016-11-20	0.06054506393334402	0.03676274496702603	0.011032499029495213	0.034239504352010515	-0.02724451253212834	3.3	5.849386424330599e-05	0.0
2016-11-27	0.06054506393334402	0.03676274496702603	0.011032499029495213	0.034239504352010515	-0.02724451253212834	3.3	5.849386424330599e-05	3.35
2016-12-04	0.04543797004291483	0.07881824107263767	-0.035357467038127366	0.04003475701766868	-0.006243882296412817	0.0	5.212150456202398e-05	0.0
2016-12-11	0.04543797004291483	0.07881824107263767	-0.035357467038127366	0.04003475701766868	-0.006243882296412817	0.0	5.212150456202398e-05	3.21
2016-12-18	0.004598967500182072	0.06054506393334402	0.03676274496702603	0.011032499029495213	0.034239504352010515	3.21	5.6664806534406676e-05	3.95
2016-12-25	-0.04781397238126695	0.03280906689632879	0.061168123529511835	0.002301260429386165	0.0007652658322037098	3.725	9.686966164112487e-05	3.15
2017-01-01	0.028012120391955664	-0.0690662987688897	0.04880901846716701	0.07757290276678153	0.008328775954309586	3.106666666666667	7.66946127241638e-05	3.92
2017-01-08	-0.09627217579135827	0.04610736388474957	-0.04528452477542366	-0.0913703051998942	0.04543797004291483	3.4760000000000004	0.00018944182523289858	3.33
2017-01-15	0.08340221873516662	-0.024126009034481918	-0.09103530887176237	0.025196561313372667	-0.04781397238126695	0.0	0.00010136205256405974	0.0
2017-01-22	0.08340221873516662	-0.024126009034481918	-0.09103530887176237	0.025196561313372667	-0.04781397238126695	0.0	0.00010136205256405974	3.25
2017-01-29	0.09216808262789478	-0.09627217579135827	0.04610736388474957	-0.04528452477542366	-0.0913703051998942	3.25	0.00010022397457126422	3.57
2017-02-05	0.11798165414882412	-0.011854309474375048	-0.028284652630073067	-0.03944902542345452	-0.07349025000659283	0.0	7.221096694700597e-05	3.29
2017-02-12	0.039718892027986515	0.10802804029090064	-0.06735357149110976	-0.06284064109555597	0.028012120391955664	3.29	6.793705231762679e-05	3.44
2017-02-19	0.05970290887365271	0.08340221873516662	-0.024126009034481918	-0.09103530887176237	0.025196561313372667	3.44	6.710682160691883e-05	3.39
2017-02-26	0.03960268305704062	0.09216808262789478	-0.09627217579135827	0.04610736388474957	-0.04528452477542366	3.39	7.623660929485618e-05	3.28
2017-03-05	0.024109037228712268	0.11798165414882412	-0.011854309474375048	-0.028284652630073067	-0.03944902542345452	3.28	6.113304788990348e-05	3.61
2017-03-12	0.01805422163213821	0.05970290887365271	0.08340221873516662	-0.024126009034481918	-0.09103530887176237	3.52	5.923849342248626e-05	0.0
2017-03-19	0.01805422163213821	0.05970290887365271	0.08340221873516662	-0.024126009034481918	-0.09103530887176237	3.52	5.923849342248626e-05	3.61
2017-03-26	-0.042873882074715215	-0.06992658062832846	0.024109037228712268	0.11798165414882412	-0.011854309474375048	3.422	0.00013325313549085612	3.99
2017-04-02	-0.14427559528250633	-0.0541729623716718	0.010491303000389474	0.03960268305704062	0.09216808262789478	3.78	0.00027927710654041736	3.56
2017-04-09	-0.01234041345129322	-0.12546941954217194	-0.08988995129451349	0.01805422163213821	0.05970290887365271	3.45	0.00028556393493524334	3.0
2017-04-16	0.021048837541767677	-0.14427559528250633	-0.0541729623716718	0.010491303000389474	0.03960268305704062	3.0	0.00024148425726810483	3.52
2017-04-23	-0.03193485543055785	0.021048837541767677	-0.14427559528250633	-0.0541729623716718	0.010491303000389474	3.27	0.00030108796056705603	3.44
2017-04-30	0.003852505463508793	-0.014905955718615969	-0.002630903862370859	-0.09537065628165386	-0.042873882074715215	3.152	0.00028303651495840217	3.69
2017-05-07	-0.02802261465371325	-0.0031982331941720066	-0.0012841654501103414	-0.01234041345129322	-0.12546941954217194	3.41	0.0003574525483571625	3.37
2017-05-14	0.030867261045207206	0.0025544239909718325	0.013231150082848586	-0.02741912675638081	-0.05747242463178059	3.58	0.00023485412975343022	0.0
2017-05-21	0.030867261045207206	0.0025544239909718325	0.013231150082848586	-0.02741912675638081	-0.05747242463178059	3.58	0.00023485412975343022	4.06
2017-05-28	-0.08113369704842888	0.03175085039721925	0.003852505463508793	-0.014905955718615969	-0.002630903862370859	3.545	0.00039809892795045925	3.71
2017-06-04	0.016950718746407082	-0.0875407957193346	0.03761743737250112	-0.0056825819419432655	-0.03193485543055785	3.486666666666667	0.0003932412379320791	3.64
2017-06-11	0.05419943018095896	0.03790013619201793	-0.08113369704842888	0.03175085039721925	0.003852505463508793	3.3225	0.0002107134747953913	3.38
2017-06-18	-0.013524518894183268	0.04479028235724036	0.005053902561933166	-0.041018965431283805	0.030867261045207206	3.22	0.00024260296234188266	3.32
2017-06-25	0.021211785811071412	-0.054830848240786656	0.12810473985019688	0.016950718746407082	-0.0875407957193346	3.18	0.000204739681024449	3.53
2017-07-02	0.009573564185901162	-0.011644723448466898	0.05419943018095896	0.03790013619201793	-0.08113369704842888	0.0	0.0002137498343000557	0.0
2017-07-09	0.009573564185901162	-0.011644723448466898	0.05419943018095896	0.03790013619201793	-0.08113369704842888	0.0	0.0002137498343000557	3.19
2017-07-16	0.03319851384494177	0.02624313114067034	-0.022814433469407147	0.05796459890998285	-0.014444629182625013	3.11	0.00017156982502529246	3.43
2017-07-23	0.05022611826562673	0.009573564185901162	-0.011644723448466898	0.05419943018095896	0.03790013619201793	3.23	0.00015108711621321906	3.28
2017-07-30	0.04308390045218325	0.043655653771547336	-0.013524518894183268	0.04479028235724036	0.005053902561933166	3.355	0.00013325313549085132	3.6
2017-08-06	0.017919666053681338	0.04308390045218325	0.043655653771547336	-0.013524518894183268	0.04479028235724036	3.49	0.0001177384837866882	0.0
2017-08-13	0.017919666053681338	0.04308390045218325	0.043655653771547336	-0.013524518894183268	0.04479028235724036	3.49	0.0001177384837866882	3.49
2017-08-20	0.06963195156377577	0.06682421158136798	0.05022611826562673	0.009573564185901162	-0.011644723448466898	3.370000000000001	5.8865243182078234e-05	3.21
2017-08-27	0.17253987288301187	-0.030721213853374337	0.08522870372039959	0.03319851384494177	0.02624313114067034	3.175	3.57518747432197e-05	4.07
2017-09-03	-0.05517258307052608	0.13123010744269425	0.017919666053681338	0.04308390045218325	0.043655653771547336	3.365	6.962189912067509e-05	0.0
2017-09-10	-0.05517258307052608	0.13123010744269425	0.017919666053681338	0.04308390045218325	0.043655653771547336	3.365	6.962189912067509e-05	0.0
2017-09-17	-0.05517258307052608	0.13123010744269425	0.017919666053681338	0.04308390045218325	0.043655653771547336	3.365	6.962189912067509e-05	3.47
2017-09-24	-0.016601056862739272	-0.0964823485108437	0.17253987288301187	-0.030721213853374337	0.08522870372039959	3.272	7.808165972240049e-05	3.65
2017-10-01	-0.06496268791557958	-0.016601056862739272	-0.0964823485108437	0.17253987288301187	-0.030721213853374337	3.3625	0.0001223029971525771	3.1
2017-10-08	-0.01914346904974762	-0.06450197030013571	-0.09508804391211112	0.11266310335579074	0.007764619285334452	0.0	0.00012033022037152964	0.0
2017-10-15	-0.01914346904974762	-0.06450197030013571	-0.09508804391211112	0.11266310335579074	0.007764619285334452	0.0	0.00012033022037152964	3.12
2017-10-22	0.041666701613815686	-0.07447576851015092	-0.039099284290825535	0.014803643245842046	0.06963195156377577	3.12	8.733193167496149e-05	3.44
2017-10-29	0.053177967797081394	-0.01914346904974762	-0.06450197030013571	-0.09508804391211112	0.11266310335579074	3.19	8.33375653467484e-05	4.33
2017-11-05	-0.08667735807250199	0.04204448662978488	-0.06496268791557958	-0.016601056862739272	-0.0964823485108437	4.02	0.00016646989833244888	3.16
2017-11-12	-0.0868754106789027	0.053177967797081394	-0.01914346904974762	-0.06450197030013571	-0.09508804391211112	3.16	0.0001518682682445251	3.52
2017-11-19	0.05410065825464594	-0.08667735807250199	0.04204448662978488	-0.06496268791557958	-0.016601056862739272	3.2466666666666666	0.00011456019376837933	3.06
2017-11-26	0.0725537034809336	-0.0868754106789027	0.053177967797081394	-0.01914346904974762	-0.06450197030013571	0.0	9.200383496352896e-05	0.0
2017-12-03	0.0725537034809336	-0.0868754106789027	0.053177967797081394	-0.01914346904974762	-0.06450197030013571	0.0	9.200383496352896e-05	3.11
2017-12-10	0.05654087270791198	-0.03660802097715954	-0.01993285173075443	0.041666701613815686	-0.07447576851015092	3.11	8.733193167496273e-05	3.96
2017-12-17	-0.010797071968924987	-0.04589328984137087	0.0725537034809336	-0.0868754106789027	0.053177967797081394	3.05	0.00013610592006657439	0.0
2017-12-24	-0.010797071968924987	-0.04589328984137087	0.0725537034809336	-0.0868754106789027	0.053177967797081394	3.05	0.00013610592006657439	0.0
2017-12-31	-0.010797071968924987	-0.04589328984137087	0.0725537034809336	-0.0868754106789027	0.053177967797081394	3.05	0.00013610592006657439	3.22
2018-01-07	0.026946942659152432	0.0030090413168375463	-0.03468983094210043	0.0	-0.040824271781172435	3.135	0.00012033022037153257	3.78
2018-01-14	-0.006089581388939003	-0.010797071968924987	-0.04589328984137087	0.0725537034809336	-0.0868754106789027	3.78	0.00014195338720818593	3.71
2018-01-21	-0.11663604953078074	0.045670508031816937	-0.030093619220313395	0.012839637582451102	0.05410065825464594	3.97	0.00021071347479538656	0.0
2018-01-28	-0.11663604953078074	0.045670508031816937	-0.030093619220313395	0.012839637582451102	0.05410065825464594	3.97	0.00021071347479538656	3.97
2018-02-04	-0.11581223170029008	-0.023276549533457702	0.02251400222805411	-0.06576245970388883	0.05654087270791198	3.555	0.0003077405902652047	3.14
2018-02-11	-0.06303498114852624	-0.061431436087674214	0.026946942659152432	0.0030090413168375463	-0.03468983094210043	3.14	0.00028429810426660056	3.52
2018-02-18	0.007089932860403714	-0.10311106781459344	-0.006089581388939003	-0.010797071968924987	-0.04589328984137087	3.52	0.00027555555133019187	3.34
2018-02-25	0.00907792366194382	-0.06303498114852624	-0.061431436087674214	0.026946942659152432	0.0030090413168375463	0.0	0.0002670177873481834	0.0
2018-03-04	0.00907792366194382	-0.06303498114852624	-0.061431436087674214	0.026946942659152432	0.0030090413168375463	0.0	0.0002670177873481834	3.66
2018-03-11	-0.01607902561656016	-0.03558800139285667	-0.11663604953078074	0.045670508031816937	-0.030093619220313395	3.69	0.00030108796056704465	3.69
2018-03-18	0.0038192045661873397	-0.01607902561656016	-0.03558800139285667	-0.11663604953078074	0.045670508031816937	3.2900000000000005	0.00029324848443482713	3.09
2018-03-25	0.05562399852052025	-0.04251243006648053	0.007089932860403714	-0.10311106781459344	-0.006089581388939003	3.09	0.0002516949253118587	3.06
2018-04-01	0.09707645571327128	-0.04525753845546654	0.00907792366194382	-0.06303498114852624	-0.061431436087674214	3.37	0.00018667383128792743	0.0
2018-04-08	0.09707645571327128	-0.04525753845546654	0.00907792366194382	-0.06303498114852624	-0.061431436087674214	3.37	0.00018667383128792743	5.29
2018-04-15	-0.10714090504385876	0.07518754631051937	-0.057121050030782376	0.025798458898415037	-0.11581223170029008	3.923333333333333	0.0004764448446555801	3.69
2018-04-22	0.01314167689419632	-0.10714090504385876	0.07518754631051937	-0.057121050030782376	0.025798458898415037	3.305	0.0004350985153291888	3.78
2018-04-29	-0.05685189675460345	-0.09320999222594306	0.05550244758076128	0.0038192045661873397	-0.01607902561656016	3.445	0.0005635261844132947	3.94
2018-05-06	-0.07061902301768462	-0.04672208283880663	-0.11376136494740252	0.09707645571327128	-0.04525753845546654	3.66	0.0009212783246370133	3.74
2018-05-13	0.03441240323117456	-0.0653335743174357	0.01314167689419632	-0.10714090504385876	0.07518754631051937	3.47	0.0005387051341510542	4.49
