time	x_1i	x_2i	x_3i	x_4i	x_5i	x_6i	x_7i	mag
2015-08-16	-0.13578774838036978	-0.10047298598109444	0.31816445560676954	0.0574463600401045	-0.2751378296658009	4.82	3.548803492978679e-07	5.1
2015-08-23	-0.021078163555774854	-0.06581549028639877	-0.3091797450663836	0.41674227773509376	0.0976030389030984	4.68	4.10503101385625e-07	4.6
2015-08-30	-0.13040570970970444	0.1506771100972779	-0.32479288176524296	-0.027109518221184903	0.3912977630037706	4.6	4.7350337521664896e-07	5.0
2015-09-06	-0.0976030389031064	-0.13040570970970444	0.1506771100972779	-0.32479288176524296	-0.027109518221184903	4.7	9.292491998050104e-07	4.7
2015-09-13	-0.04015667886298502	-0.020668878826545445	-0.021078163555774854	-0.06581549028639877	-0.3091797450663836	4.65	6.24874950946495e-07	5.1
2015-09-20	-0.019510084541922268	0.0	-0.17056238857269834	0.08865866732739303	-0.13578774838036978	0.0	7.150285276578754e-07	0.0
2015-09-27	-0.019510084541922268	0.0	-0.17056238857269834	0.08865866732739303	-0.13578774838036978	0.0	7.150285276578754e-07	4.5
2015-10-04	-0.019510084541922268	-0.04015667886298502	-0.020668878826545445	-0.021078163555774854	-0.06581549028639877	4.5	7.150285276578754e-07	4.5
2015-10-11	0.1506771100972779	0.0	-0.02027140038757347	-0.13040570970970444	0.022843177040994256	0.0	1.9235609412447782e-07	0.0
2015-10-18	0.1506771100972779	0.0	-0.02027140038757347	-0.13040570970970444	0.022843177040994256	0.0	1.9235609412447782e-07	4.5
2015-10-25	0.2464548275247709	-0.01844607891196004	-0.0976030389031064	-0.13040570970970444	0.1506771100972779	4.5	1.9235609412447782e-07	5.3
2015-11-01	-0.10973683088317676	0.1506771100972779	0.0	-0.02027140038757347	-0.13040570970970444	4.6	4.1050310138565024e-07	4.7
2015-11-08	-0.08865866732739303	0.2464548275247709	-0.01844607891196004	-0.0976030389031064	-0.13040570970970444	4.7	3.548803492978679e-07	5.0
2015-11-15	-0.01988527847542043	0.0393953630173427	-0.019510084541922268	0.0	-0.17056238857269834	5.0	6.24874950946495e-07	4.5
2015-11-22	-0.020271400387564587	0.059666763404907286	-0.019510084541922268	-0.04015667886298502	-0.020668878826545445	4.5	5.446747970309358e-07	4.9
2015-11-29	0.0	-0.01988527847542043	0.0393953630173427	-0.019510084541922268	0.0	0.0	6.24874950946495e-07	0.0
2015-12-06	0.0	-0.01988527847542043	0.0393953630173427	-0.019510084541922268	0.0	0.0	6.24874950946495e-07	4.6
2015-12-13	0.04094027921411003	-0.020271400387564587	0.059666763404907286	-0.019510084541922268	-0.04015667886298502	4.6	4.10503101385625e-07	4.7
2015-12-20	0.12783393305629387	-0.062018442769884885	-0.08865866732739303	0.2464548275247709	-0.01844607891196004	4.6	2.252347942188427e-07	4.6
2015-12-27	0.2314015781666789	0.04094027921411003	-0.020271400387564587	0.059666763404907286	-0.019510084541922268	4.55	8.300642470289376e-08	4.6
2016-01-03	0.3519023999864066	0.019885278475429317	-0.060825557689521574	-0.10973683088317676	0.1506771100972779	4.6	4.791043127732311e-08	0.0
2016-01-10	0.3519023999864066	0.019885278475429317	-0.060825557689521574	-0.10973683088317676	0.1506771100972779	4.6	4.791043127732311e-08	0.0
2016-01-17	0.3519023999864066	0.019885278475429317	-0.060825557689521574	-0.10973683088317676	0.1506771100972779	4.6	4.791043127732311e-08	0.0
2016-01-24	0.3519023999864066	0.019885278475429317	-0.060825557689521574	-0.10973683088317676	0.1506771100972779	4.6	4.791043127732311e-08	4.8
2016-01-31	-0.05021906589999814	0.2314015781666789	0.04094027921411003	-0.020271400387564587	0.059666763404907286	4.666666666666667	1.174272541733574e-07	4.6
2016-02-07	-0.1507966951052837	0.19695894870894914	0.12783393305629387	-0.062018442769884885	-0.08865866732739303	4.6	1.637377130591308e-07	4.7
2016-02-14	0.17411577166796688	-0.14760206703406098	0.025937319750560132	0.2922271358562094	0.0	4.5	5.777748519420889e-08	0.0
2016-02-21	0.17411577166796688	-0.14760206703406098	0.025937319750560132	0.2922271358562094	0.0	4.5	5.777748519420889e-08	4.8
2016-02-28	0.2197568535879748	0.0491561383025787	-0.15409620883615016	0.3519023999864066	0.019885278475429317	4.65	2.1676029386465645e-08	4.5
2016-03-06	0.3205340379049666	0.09834567072084123	-0.1507966951052837	0.19695894870894914	0.12783393305629387	0.0	9.06795997196865e-09	4.5
2016-03-13	0.2680830135205121	0.17411577166796688	-0.14760206703406098	0.025937319750560132	0.2922271358562094	0.0	9.06795997196865e-09	0.0
2016-03-20	0.2680830135205121	0.17411577166796688	-0.14760206703406098	0.025937319750560132	0.2922271358562094	0.0	9.06795997196865e-09	4.5
2016-03-27	0.4384768767274001	0.23399487171511435	-0.04812660482083153	-0.05021906589999814	0.2314015781666789	4.5	1.5730172128046791e-09	4.8
2016-04-03	0.2144664108164025	0.3205340379049666	0.09834567072084123	-0.1507966951052837	0.19695894870894914	4.5	2.061153622439636e-09	4.5
2016-04-10	0.2144664108164025	0.2680830135205121	0.17411577166796688	-0.14760206703406098	0.025937319750560132	4.6	2.061153622439636e-09	0.0
2016-04-17	0.2144664108164025	0.2680830135205121	0.17411577166796688	-0.14760206703406098	0.025937319750560132	4.6	2.061153622439636e-09	4.6
2016-04-24	0.20680689614439007	0.2144664108164025	0.2680830135205121	0.17411577166796688	-0.14760206703406098	4.574999999999998	4.939576018834335e-10	5.9
2016-05-01	-0.1428600269418525	0.037106500504373134	0.2654206153724883	0.2197568535879748	0.0491561383025787	5.2	7.194133030328512e-09	5.0
2016-05-08	-0.5474300192057542	0.20680689614439007	0.2144664108164025	0.3205340379049666	0.09834567072084123	5.0	2.16760293864676e-08	4.6
2016-05-15	-0.5474300192057542	0.20680689614439007	0.2144664108164025	0.2680830135205121	0.17411577166796688	4.6	2.16760293864676e-08	4.7
2016-05-22	-0.4989243782910844	0.2517649170453402	-0.03912562900030414	0.4384768767274001	0.23399487171511435	4.7	1.1365505217449954e-08	5.4
2016-05-29	-0.11481678305439005	-0.5474300192057542	0.20680689614439007	0.2144664108164025	0.2680830135205121	4.833333333333333	4.791043127732311e-08	4.5
2016-06-05	0.20828044487001	-0.11481678305439005	-0.5474300192057542	0.20680689614439007	0.2144664108164025	0.0	1.1365505217449954e-08	0.0
2016-06-12	0.20828044487001	-0.11481678305439005	-0.5474300192057542	0.20680689614439007	0.2144664108164025	0.0	1.1365505217449954e-08	5.0
2016-06-19	-0.12028652039973188	-0.0319052660816328	-0.4989243782910844	0.2517649170453402	-0.03912562900030414	0.0	3.2521016003186103e-08	0.0
2016-06-26	-0.12028652039973188	-0.0319052660816328	-0.4989243782910844	0.2517649170453402	-0.03912562900030414	0.0	3.2521016003186103e-08	4.6
2016-07-03	0.0662034271194023	0.23538996309118246	-0.30159339021058473	-0.1428600269418525	0.037106500504373134	4.6	7.194133030328512e-09	4.9
2016-07-10	0.18488483691069169	-0.12028652039973188	-0.0319052660816328	-0.4989243782910844	0.2517649170453402	4.666666666666667	9.067959971969578e-09	4.6
2016-07-17	0.3351037669006338	0.18488483691069169	-0.12028652039973188	-0.0319052660816328	-0.4989243782910844	4.5	8.957736717702638e-10	5.0
2016-07-24	0.07722163618477529	0.24096872014287074	-0.0319052660816328	0.20828044487001	-0.11481678305439005	4.733333333333333	1.5730172128050588e-09	5.0
2016-07-31	-0.17637040363192558	0.0	0.14286002694183564	0.0662034271194023	0.1805548012347198	4.766666666666667	9.067959971970505e-09	5.3
2016-08-07	-0.4668398914807455	0.07722163618477529	0.24096872014287074	-0.0319052660816328	0.20828044487001	5.3	3.955971456526048e-08	4.6
2016-08-14	-0.35251175479158103	-0.195839863773112	0.3351037669006338	0.18488483691069169	-0.12028652039973188	5.2	3.955971456526048e-08	5.2
2016-08-21	-0.3459135658329049	-0.17637040363192558	0.0	0.14286002694183564	0.0662034271194023	4.95	9.891229801563537e-08	5.6
2016-08-28	-0.4381688167035476	-0.35251175479158103	-0.195839863773112	0.3351037669006338	0.18488483691069169	5.0	8.161304832806389e-07	4.5
2016-09-04	-0.2420080699562095	-0.3380600533756306	-0.24715946124574195	0.03809600718448936	0.14286002694183564	4.5	6.248749509465333e-07	5.3
2016-09-11	-0.1140479206678604	-0.12925431009024926	-0.26684760792826223	-0.3459135658329049	-0.17637040363192558	4.722222222222221	3.355056266284935e-06	5.4
2016-09-18	0.27296950465319303	-0.15691891016080173	-0.1160505944923913	7.993605777301127e-15	-0.0731320168229821	4.67	1.352557229154484e-06	5.0
2016-09-25	0.07313201682298254	0.27296950465319303	-0.013150874573134352	-0.12830391075134814	-0.1140479206678604	4.533333333333333	8.161304832805904e-07	6.2
2016-10-02	0.07184188896215904	0.05641409160899213	-0.1070170094295586	0.030774835735770445	-0.25998581229581363	4.873076923076923	2.584533902727508e-05	5.1
2016-10-09	0.0	0.046287714564693605	0.0	0.13361009713986371	-0.00946092893654571	4.644444444444446	1.4945338524783914e-05	5.2
2016-10-16	0.0	0.0	0.046287714564693605	0.0	0.13361009713986371	4.825	1.4945338524783914e-05	4.8
2016-10-23	-0.06945007706341523	0.08045044387960565	-0.02215901229160644	-0.046287714564693605	0.03496734958963388	4.7	2.2225156959699156e-05	5.3
2016-10-30	-0.1331919286147738	0.08045044387960565	-0.11756117208143313	0.03711072820182748	0.09129587595191067	5.3	3.451996855262123e-05	4.6
2016-11-06	-0.011000366816195315	-0.06945007706341523	0.08045044387960565	-0.02215901229160644	-0.046287714564693605	4.566666666666666	2.397982101453906e-05	5.0
2016-11-13	-0.03208440321389272	-0.03347937726667105	-0.03496734958963388	0.0	0.0	4.75	2.992947830768145e-05	6.1
2016-11-20	0.041896052662867785	0.0	-0.09770648777944957	-0.011654532039055976	-0.011827191772962651	4.975	2.5845339027274232e-05	5.0
2016-11-27	-0.10782424199394948	0.0449650030442863	-0.011000366816195315	-0.06945007706341523	0.08045044387960565	4.85	3.701891230048475e-05	6.9
2016-12-04	0.17039174588168682	0.1569189101608075	0.20611983004424794	0.029543842306339437	-0.17285352513561758	4.750000000000001	9.292491998050104e-07	4.9
2016-12-11	0.25634696423211123	0.018790865433687017	0.21601730428306487	0.11129335175942943	0.22594791212903956	4.700000000000001	1.389052648231303e-07	4.6
2016-12-18	0.1888236877840153	0.1608498081123182	0.05434115138929552	0.4270755278200842	-0.11584893349958557	4.55	8.300642470288697e-08	4.6
2016-12-25	0.1242829904713898	0.2325369597418052	0.09059881548382508	0.4096087291592416	-0.10348009999812224	4.6	6.939045717882737e-08	5.1
2017-01-01	0.12428299047140134	-0.023810004490306014	0.25634696423211123	0.018790865433687017	0.21601730428306487	4.74	6.939045717882197e-08	5.9
2017-01-08	-0.464576417478906	0.12428299047140134	-0.023810004490306014	0.25634696423211123	0.018790865433687017	5.074999999999998	1.7180231093454139e-06	5.3
2017-01-15	-0.344678160240667	-0.24200806995620505	-0.05021906589999858	0.1888236877840153	0.1608498081123182	5.25	6.7581464130504055e-06	5.0
2017-01-22	-0.12624839590211034	-0.550735756036711	1.1102230246251564e-14	-0.025937319750548585	0.23626073436145445	4.666666666666667	8.913826238380349e-06	4.5
2017-01-29	-0.013570006308692095	-0.344678160240667	-0.24200806995620505	-0.05021906589999858	0.1888236877840153	4.5	7.422284811939574e-06	4.6
2017-02-05	-0.040715107678430666	-0.29223553922461565	-0.30550310253467305	-0.051316847678505084	0.1242829904713898	4.6	8.139758880083908e-06	4.8
2017-02-12	-5.995204332975845e-15	-0.12624839590211034	-0.550735756036711	1.1102230246251564e-14	-0.025937319750548585	4.65	8.913826238380713e-06	5.2
2017-02-19	0.026508849533247503	-5.995204332975845e-15	-0.12624839590211034	-0.550735756036711	1.1102230246251564e-14	0.0	7.422284811939877e-06	5.4
2017-02-26	-0.0506259231687638	-0.026508849533253498	-0.013570006308692095	-0.344678160240667	-0.24200806995620505	5.4	1.264567259431837e-05	4.8
2017-03-05	-0.07007462274158828	0.07007462274158227	-0.041366632134549615	-0.17046957254266726	-0.464576417478906	4.699999999999998	7.422284811939877e-06	5.7
2017-03-12	-0.22251092536300265	-0.07007462274158828	0.07007462274158227	-0.041366632134549615	-0.17046957254266726	4.8	3.451996855262123e-05	5.3
2017-03-19	-0.09924916173116904	-0.11417384770578097	-0.0506259231687638	-0.026508849533253498	-0.013570006308692095	5.05	5.5234568009457394e-05	4.5
2017-03-26	0.08622086200183432	-0.22251092536300265	-0.07007462274158828	0.07007462274158227	-0.041366632134549615	4.5	1.9028642434239874e-05	4.6
2017-04-02	0.07490049702677459	-0.07490049702677948	-0.14761042833622318	0.026508849533247503	-5.995204332975845e-15	4.8	2.0576376614912895e-05	0.0
2017-04-09	0.07490049702677459	-0.07490049702677948	-0.14761042833622318	0.026508849533247503	-5.995204332975845e-15	4.8	2.0576376614912895e-05	4.8
2017-04-16	0.1564160878925429	-0.05870960011309334	-0.20915295040288973	0.013150874573134573	-0.013150874573140348	4.65	1.757724993343995e-05	4.8
2017-04-23	0.022805990752674976	0.07490049702677459	-0.07490049702677948	-0.14761042833622318	0.026508849533247503	4.6000000000000005	1.757724993343995e-05	5.0
2017-04-30	-0.04432480933897098	-5.107025913275721e-15	0.08622086200183432	-0.22251092536300265	-0.07007462274158828	0.0	2.584533902727592e-05	4.5
2017-05-07	-0.03396463622809609	0.022805990752674976	0.07490049702677459	-0.07490049702677948	-0.14761042833622318	4.5	2.2225156959699966e-05	0.0
2017-05-14	-0.03396463622809609	0.022805990752674976	0.07490049702677459	-0.07490049702677948	-0.14761042833622318	4.5	2.2225156959699966e-05	0.0
2017-05-21	-0.03396463622809609	0.022805990752674976	0.07490049702677459	-0.07490049702677948	-0.14761042833622318	4.5	2.2225156959699966e-05	0.0
2017-05-28	-0.03396463622809609	0.022805990752674976	0.07490049702677459	-0.07490049702677948	-0.14761042833622318	4.5	2.2225156959699966e-05	4.6
2017-06-04	0.11584893349958557	-0.04432480933897098	-5.107025913275721e-15	0.08622086200183432	-0.22251092536300265	4.55	1.1610085898276375e-05	4.5
2017-06-11	0.08534703462443871	0.011485625777620356	0.01132036497505462	0.14294735380273327	-0.09924916173116904	4.5	9.747872143536054e-06	4.9
2017-06-18	0.023830908796267813	0.023140157816671225	-0.011485625777620356	0.1564160878925429	-0.05870960011309334	4.633333333333334	1.3756077235317465e-05	4.5
2017-06-25	-0.02530853624145002	0.1193116708525348	-0.03396463622809609	0.022805990752674976	0.07490049702677459	4.5	1.1610085898276802e-05	5.2
2017-07-02	-0.012003717023305159	0.023830908796267813	0.023140157816671225	-0.011485625777620356	0.1564160878925429	4.5	1.4945338524784463e-05	0.0
2017-07-09	-0.012003717023305159	0.023830908796267813	0.023140157816671225	-0.011485625777620356	0.1564160878925429	4.5	1.4945338524784463e-05	4.8
2017-07-16	0.012368833501452237	-0.037677369742907814	0.08534703462443871	0.011485625777620356	0.01132036497505462	4.6000000000000005	1.1610085898277255e-05	4.8
2017-07-23	0.2597455035306433	0.012368833501452237	-0.037677369742907814	0.08534703462443871	0.011485625777620356	4.666666666666667	1.930184937997113e-06	5.8
2017-07-30	0.11209665830835712	0.1768743190708577	0.0	-0.01236883350146334	0.11584893349958557	4.85	1.7180231093457726e-06	0.0
2017-08-06	0.11209665830835712	0.1768743190708577	0.0	-0.01236883350146334	0.11584893349958557	4.85	1.7180231093457726e-06	5.2
2017-08-13	0.07867653657666995	0.15194781491524803	0.04911444522512709	-0.012003717023305159	0.023830908796267813	4.5	2.164160003658834e-06	5.1
2017-08-20	-0.1270517024510287	0.11209665830835712	0.1768743190708577	0.0	-0.01236883350146334	5.1	4.132226406048923e-06	4.8
2017-08-27	-0.044135618079598204	-0.03067051425869893	0.2197290573757742	-0.024553057547675342	-0.02530853624145002	4.6	5.0550543631406005e-06	4.8
2017-09-03	-0.02824679557093868	-0.044135618079598204	-0.03067051425869893	0.2197290573757742	-0.024553057547675342	4.6	6.144212353330052e-06	0.0
2017-09-10	-0.02824679557093868	-0.044135618079598204	-0.03067051425869893	0.2197290573757742	-0.024553057547675342	4.6	6.144212353330052e-06	0.0
2017-09-17	-0.02824679557093868	-0.044135618079598204	-0.03067051425869893	0.2197290573757742	-0.024553057547675342	4.6	6.144212353330052e-06	4.9
2017-09-24	0.014237296154706813	-0.13704945081097494	0.07867653657666995	0.15194781491524803	0.04911444522512709	4.75	5.0550543631406005e-06	5.4
2017-10-01	0.014237296154706813	-0.04341787009163345	-0.1270517024510287	0.11209665830835712	0.1768743190708577	4.8	5.0550543631406005e-06	4.9
2017-10-08	-5.995204332975845e-15	-0.027796625825856625	-0.058372914234305025	-0.09524001796123782	0.2597455035306433	4.85	6.758146413051817e-06	5.6
2017-10-15	0.029180573936919973	0.014237296154706813	-0.04341787009163345	-0.1270517024510287	0.11209665830835712	5.033333333333333	4.132226406049119e-06	4.8
2017-10-22	0.08616954006016764	-5.995204332975845e-15	-0.027796625825856625	-0.058372914234305025	-0.09524001796123782	4.65	3.726653172079914e-06	4.9
2017-10-29	0.11019506210391604	0.05742736950786465	-5.995204332975845e-15	-0.02824679557093868	-0.044135618079598204	4.666666666666667	1.930184937997113e-06	4.7
2017-11-05	0.015999649348039213	0.11878139675986388	-0.028246795570944668	0.014237296154706813	-0.13704945081097494	4.5	2.421715262380542e-06	4.8
2017-11-12	0.03342012173168718	0.07867653657666995	0.08616954006016764	-5.995204332975845e-15	-0.027796625825856625	4.6000000000000005	1.7180231093457726e-06	4.9
2017-11-19	-0.03342012173168718	0.016856640347119308	0.11019506210391604	0.05742736950786465	-5.995204332975845e-15	4.7	2.164160003658834e-06	5.0
2017-11-26	-0.03342012173168718	0.03342012173168718	0.07867653657666995	0.08616954006016764	-5.995204332975845e-15	4.6	2.164160003658834e-06	0.0
2017-12-03	-0.03342012173168718	0.03342012173168718	0.07867653657666995	0.08616954006016764	-5.995204332975845e-15	4.6	2.164160003658834e-06	4.6
2017-12-10	-0.06685567763288612	0.017157651781889216	-0.052408827261051234	0.1794605297120866	0.029180573936919973	4.55	2.421715262380542e-06	5.1
2017-12-17	-0.12077154669166525	-0.032841385503877614	0.032841385503877614	0.015999649348039213	0.11878139675986388	4.8	5.577476112129833e-06	4.6
